Trial: ,12
Threshold: ,0.0
Maximum EMG: ,0.07269271952410658
Success: ,True

EMG Time,Raw EMG,Filtered EMG,Force Time,Raw Force (V),Filtered Force (N)
46.551724,,7.834817762538052e-07,46.965,0.7820000052452087,0.03326961596052308
47.017241,,8.949292156994322e-07,47.43,0.7329999804496765,-0.07397463616650278
47.482759,,1.008000089078264e-06,47.895,0.7149999737739563,-0.11382639623289242
47.948276,,1.1223615022221407e-06,48.36,0.7519999742507935,-0.03397963558287891
48.413793,,1.2376615843377845e-06,48.824,0.7580000162124634,-0.02177360603401952
48.879310000000004,,1.3535299225874635e-06,49.29,0.777999997138977,0.020858524784959264
49.344828,,1.4695780815257126e-06,49.758,0.7680000066757202,-0.0019140800009673513
49.810345,,1.585400209205491e-06,50.221,0.7649999856948853,-0.009451336503640499
50.275862,,1.7005737315365695e-06,50.684,0.7710000276565552,0.0026347782041605695
50.741379,,1.8146601362327492e-06,51.154,0.7639999985694885,-0.013556035330860777
51.206897,,1.927205847422928e-06,51.614,0.753000020980835,-0.03838718033801065
51.672414,,2.0377431917243225e-06,52.084,0.7820000052452087,0.02402829563452354
52.137931,,2.1457914562846363e-06,52.55,0.7580000162124634,-0.028899909617990344
52.603448,,2.250858038994062e-06,53.013,0.7799999713897705,0.018534039431129048
53.068966,,2.3524396907481777e-06,53.478,0.7120000123977661,-0.12995148458937933
53.534483,,2.450023849309565e-06,53.943,0.7770000100135803,0.011491515357771155
54.0,,2.543090063969989e-06,54.409,0.7409999966621399,-0.06693502284029057
54.465517,,2.631111509856877e-06,54.873,0.777999997138977,0.013854481812484182
54.931034,,2.7135565903583843e-06,55.339,0.7749999761581421,0.0076678987834687025
55.396552,,2.7898906257613813e-06,55.799,0.7680000066757202,-0.007073359402536993
55.862069,,2.859577625807113e-06,56.265,0.777999997138977,0.015366512445444404
56.327586,,2.9220821434710707e-06,56.732,0.777999997138977,0.01614438315667806
56.793102999999995,,2.9768712068677884e-06,57.195,0.7559999823570251,-0.030907626570144897
57.258621000000005,,3.023416325768971e-06,57.665,0.7839999794960022,0.031046058708934805
57.724138,,3.061195568805791e-06,58.128,0.7609999775886536,-0.01806715710159961
58.189655,,3.089695707004549e-06,58.591,0.656000018119812,-0.24581819912845618
58.655172,,3.1084144188805858e-06,59.054,0.7609999775886536,-0.016075053464397127
59.120689999999996,,3.116862551889696e-06,59.519,0.7749999761581421,0.01536121344164371
59.586207,,3.1145664346108397e-06,59.984,0.777999997138977,0.02275647955333259
60.051724,,3.1010702336101388e-06,60.449,0.753000020980835,-0.030952706224712006
60.517241,,3.0759383485156015e-06,60.921,0.7580000162124634,-0.019428727752989303
60.982758999999994,,3.038757838416403e-06,61.379,0.7620000243186951,-0.010229166467061375
61.448276,,2.989140872291509e-06,61.844,0.7639999985694885,-0.005547381494660966
61.913793,,2.9267271957717266e-06,62.309,0.7739999890327454,0.016393568520916856
62.379310000000004,,2.8511866061486757e-06,62.776,0.777999997138977,0.025088265374971518
62.84482800000001,,2.762221427165552e-06,63.242,0.7739999890327454,0.016180080328738286
63.310345000000005,,2.659568974759761e-06,63.71,0.777999997138977,0.024533226668186338
63.775862000000004,,2.5430040045783983e-06,64.172,0.7559999823570251,-0.023915933946301926
64.241379,,2.4123411317561124e-06,64.64,0.7590000033378601,-0.01804119918582123
64.706897,,2.267437213133007e-06,65.103,0.777999997138977,0.022569527302500055
65.172414,,2.1081936817999255e-06,65.573,0.7620000243186951,-0.013170488187255554
65.637931,,1.934558823591633e-06,66.035,0.7770000100135803,0.01855626703553639
66.103448,,1.746529984907058e-06,66.494,0.7749999761581421,0.013203884081494805
66.56896599999999,,1.544155701021844e-06,66.965,0.7910000085830688,0.04705605964137144
67.03448300000001,,1.3275377338739146e-06,67.431,0.7620000243186951,-0.017111638728576795
67.5,,1.0968330081495211e-06,67.896,0.7760000228881836,0.01245144661507851
67.965517,,8.522554343772116e-07,68.354,0.7850000262260437,0.031198931364242205
68.431034,,5.940776076521887e-07,68.821,0.7630000114440918,-0.017487690581661493
68.896552,,3.226323705654418e-07,69.287,0.7760000228881836,0.01020519917710305
69.362069,,3.8314228902595934e-08,69.755,0.7739999890327454,0.0053642686972945105
69.827586,,2.584193912916662e-07,70.217,0.7599999904632568,-0.025459627346347977
70.293103,,5.67047056614864e-07,70.68,0.7820000052452087,0.022318430002592638
70.75862099999999,,8.869824203884878e-07,71.15,0.7580000162124634,-0.029945939265202042
71.22413800000001,,1.2175735089736799e-06,71.613,0.746999979019165,-0.05371375983727712
71.689655,,1.5581022111664429e-06,72.076,0.7620000243186951,-0.020668700728018873
72.15517200000001,,1.9077839812625586e-06,72.542,0.777999997138977,0.014712439908126441
72.62069,,2.265767766078206e-06,73.004,0.7490000128746033,-0.04780328065028761
73.086207,,2.6311361658582637e-06,73.47,0.777999997138977,0.016164605106656026
73.551724,,3.0029058385996048e-06,73.938,0.777999997138977,0.017050537965740437
74.017241,,3.3800281568605676e-06,74.404,0.7689999938011169,-0.001598924024100478
74.482759,,3.761390125619652e-06,74.869,0.7599999904632568,-0.02020544659933121
74.94827599999999,,4.1458155691858604e-06,75.335,0.7979999780654907,0.06359731007995176
75.41379300000001,,4.5320665945497455e-06,75.795,0.7609999775886536,-0.016016055762904394
75.87931,,4.91884533789808e-06,76.26,0.7580000162124634,-0.021603785034699712
76.344828,,5.304796000296147e-06,76.728,0.777999997138977,0.02283942794869992
76.810345,,5.688507177770311e-06,77.19,0.7739999890327454,0.014891254657984306
77.275862,,6.068514490200216e-06,77.659,0.75,-0.03675738616871806
77.741379,,6.443303512555356e-06,78.12,0.7570000290870667,-0.021015857811124694
78.206897,,6.811313011085849e-06,78.588,0.7599999904632568,-0.014152341599886658
78.67241399999999,,7.170938486103011e-06,79.05,0.6079999804496765,-0.3451554269189586
79.137931,,7.520536021963268e-06,79.516,0.777999997138977,0.025183395079420908
79.603448,,7.858426443800477e-06,79.98,0.7749999761581421,0.01843706848220081
80.068966,,8.182899779438822e-06,80.445,0.7760000228881836,0.020236317444621683
80.53448300000001,,8.492220023763006e-06,80.91,0.7689999938011169,0.004448498659568402
81.0,,8.784630201626863e-06,81.376,0.7620000243186951,-0.011480902267584239
81.465517,,9.058357724148232e-06,81.843,0.7620000243186951,-0.012281274173864508
81.931034,,9.311620031969751e-06,82.309,0.7870000004768372,0.04128775490267128
82.396552,,9.542630517765223e-06,82.769,0.7580000162124634,-0.022859317920743093
82.86206899999999,,9.749604718942443e-06,83.235,0.7820000052452087,0.028421991323427886
83.327586,,9.930766770139662e-06,83.702,0.7770000100135803,0.01651331814125141
83.79310299999999,,1.0084356103737618e-05,84.164,0.7820000052452087,0.02641305277190428
84.258621,,1.0208634385216448e-05,84.632,0.7789999842643738,0.018935600856800044
84.72413800000001,,1.0301892668781027e-05,85.094,0.7580000162124634,-0.02767733308202653
85.189655,,1.0362458757263738e-05,85.56,0.7419999837875366,-0.0632921994340389
85.65517200000001,,1.0388704748895019e-05,86.024,0.765999972820282,-0.011633779611880439
86.12069,,1.0379054752114179e-05,86.489,0.7760000228881836,0.009670768647036329
86.586207,,1.0331992748181007e-05,86.954,0.7839999794960022,0.026780460873530348
87.051724,,1.0246070579947899e-05,87.419,0.7749999761581421,0.007025817552749683
87.517241,,1.0119916043768027e-05,87.884,0.765999972820282,-0.012552165799099551
87.98275899999999,,9.952241060153237e-06,88.35,0.7789999842643738,0.01597560397936615
88.448276,,9.741849897461545e-06,88.817,0.7580000162124634,-0.029401568143580463
88.913793,,9.487647421594452e-06,89.283,0.7739999890327454,0.005988604069839569
89.37931,,9.18864734342479e-06,89.75,0.781000018119812,0.021912691908715556
89.844828,,8.843980434462691e-06,90.213,0.777999997138977,0.01617187933703458
90.310345,,8.45290268010693e-06,90.68,0.7760000228881836,0.012707362596415061
90.775862,,8.014803338727642e-06,91.143,0.7599999904632568,-0.021188358050053764
91.241379,,7.529212873790894e-06,91.606,0.777999997138977,0.019030572529129177
91.706897,,6.9958107252721185e-06,92.076,0.7360000014305115,-0.07145981031001702
92.17241399999999,,6.414432885720739e-06,92.534,0.8109999895095825,0.09293084375414383
92.63793100000001,,5.785079245538852e-06,93.006,0.7789999842643738,0.02415652239797745
93.103448,,5.107920671329162e-06,93.464,0.7770000100135803,0.020663816815814327
93.568966,,4.3833057805580145e-06,93.929,0.7739999890327454,0.014887458809787524
94.03448300000001,,3.611767375274674e-06,94.395,0.7609999775886536,-0.012803739107102445
94.5,,2.7940284972343734e-06,94.861,0.7749999761581421,0.018180784953057187
94.965517,,1.9310080664962106e-06,95.327,0.7599999904632568,-0.014178001724049268
95.431034,,1.0238260654138044e-06,95.792,0.7639999985694885,-0.0053149559853060665
95.896552,,7.380822991262074e-08,96.257,0.7739999890327454,0.01644301295100288
96.36206899999999,,9.175097899413485e-07,96.72,0.7609999775886536,-0.012083802128138147
96.827586,,1.9483788378258402e-06,97.19,0.7770000100135803,0.022400681832883525
97.293103,,3.0168332648473832e-06,97.651,0.7760000228881836,0.01969017263344408
97.758621,,4.1206885858283565e-06,98.12,0.7609999775886536,-0.013663323293425655
98.224138,,5.257539814295743e-06,98.584,0.7599999904632568,-0.016637511987193657
98.689655,,6.424760511410789e-06,99.046,0.7599999904632568,-0.01753113390143533
99.155172,,7.619502583055484e-06,99.512,0.7760000228881836,0.016363098135836814
99.62069,,8.838696858102314e-06,99.977,0.7900000214576721,0.04585953795507804
100.086207,,1.007905447953516e-05,100.443,0.7609999775886536,-0.018335632126861
100.551724,,1.1337069138559036e-05,100.91,0.7519999742507935,-0.03893750854537884
101.017241,,1.2609020180132599e-05,101.375,0.7620000243186951,-0.018095198659696134
101.482759,,1.389097660647872e-05,101.839,0.7590000033378601,-0.025496876025708395
101.948276,,1.5178802003073821e-05,102.305,0.777999997138977,0.01513716111177415
102.413793,,1.6468160409386117e-05,102.77,0.777999997138977,0.014506100907566323
102.87931,,1.7754523154226448e-05,103.229,0.7739999890327454,0.005309168414186567
103.344828,,1.9033176672994243e-05,103.699,0.777999997138977,0.0137048328665692
103.810345,,2.029923132134682e-05,104.162,0.7450000047683716,-0.058336979395077086
104.275862,,2.1547631196895074e-05,104.625,0.7749999761581421,0.007052456343602624
104.741379,,2.2773164977435816e-05,105.095,0.7620000243186951,-0.0210640400781287
105.206897,,2.3970477780974177e-05,105.56,0.7570000290870667,-0.03158184080960886
105.672414,,2.5134084049373185e-05,106.024,0.7760000228881836,0.010346088334133325
106.13793100000001,,2.6258381453897157e-05,106.49,0.777999997138977,0.015379613031623012
106.603448,,2.733766581719699e-05,106.954,0.777999997138977,0.016178498318854206
107.068966,,2.8366147042425683e-05,107.42,0.7599999904632568,-0.022140270791099342
107.534483,,2.9337966036179074e-05,107.884,0.7609999775886536,-0.0189945855142433
108.0,,3.0247212607838145e-05,108.35,0.7910000085830688,0.04737301934288712
108.46551699999999,,3.10879443236549e-05,108.81,0.753000020980835,-0.03439679599180795
108.931034,,3.185420628958368e-05,109.276,0.7710000276565552,0.005816969274025698
109.396552,,3.254005183242473e-05,109.739,0.7889999747276306,0.04597974845944338
109.862069,,3.313956404432867e-05,110.209,0.777999997138977,0.02288294542231168
110.32758600000001,,3.3646878151121585e-05,110.669,0.5019999742507935,-0.5776666505233142
110.793103,,3.405620466026417e-05,111.139,0.7720000147819519,0.011187243521719896
111.258621,,3.4361853239568956e-05,111.599,0.7820000052452087,0.03343969800451873
111.724138,,3.455825727308167e-05,112.068,0.7590000033378601,-0.01636455413059101
112.189655,,3.463999903580188e-05,112.534,0.7749999761581421,0.018627897146187056
112.655172,,3.4601835424190583e-05,112.998,0.7879999876022339,0.04691058035824947
113.12069,,3.443872417470559e-05,113.464,0.777999997138977,0.024912482569337244
113.586207,,3.414585049793671e-05,113.929,0.7400000095367432,-0.05825387986928123
114.051724,,3.371865405130019e-05,114.394,0.7649999856948853,-0.0043210837051954835
114.51724100000001,,3.3152856168714643e-05,114.854,0.777999997138977,0.023329055176012373
114.982759,,3.2444487261238034e-05,115.319,0.6060000061988831,-0.35219169729675387
115.448276,,3.158991429831743e-05,115.784,0.7730000019073486,0.010749885577614469
115.913793,,3.058586827511003e-05,116.25,0.7760000228881836,0.016323646320737413
116.37931,,2.942947156729678e-05,116.718,0.7739999890327454,0.010967197819478657
116.84482799999999,,2.8118265070949346e-05,117.18,0.7749999761581421,0.012140300822433907
117.310345,,2.665023502134902e-05,117.65,0.777999997138977,0.017694898478166757
117.77586199999999,,2.5023839381213713e-05,118.113,0.753000020980835,-0.037699202164480146
118.241379,,2.323803368558838e-05,118.576,0.781000018119812,0.02245615840984521
118.70689700000001,,2.1292296227716963e-05,119.039,0.7570000290870667,-0.03057149972053398
119.172414,,1.918665246756186e-05,119.505,0.7739999890327454,0.005854184930080861
119.63793100000001,,1.6921698542291996e-05,119.97,0.7739999890327454,0.005390169354444365
120.103448,,1.44986237560443e-05,120.435,0.5960000157356262,-0.38271538171801844
120.568966,,1.1919231924597325e-05,120.902,0.7739999890327454,0.004941728160559743
121.034483,,9.18596144930069e-06,121.368,0.7599999904632568,-0.02553083768453876
121.5,,6.301903993700833e-06,121.832,0.7739999890327454,0.00517185555060265
121.96551699999999,,3.2708216358122973e-06,122.297,0.7620000243186951,-0.02060327252116578
122.431034,,9.716236892401978e-08,122.77,0.777999997138977,0.014779514486114809
122.896552,,3.2139261757792873e-06,123.228,0.7739999890327454,0.006729571901680547
123.362069,,6.656584910641539e-06,123.691,0.7559999823570251,-0.03170165925943675
123.827586,,1.0224233501521753e-05,124.154,0.7749999761581421,0.010572663036021501
124.293103,,1.3909562729012434e-05,124.625,0.7739999890327454,0.009343155287497447
124.758621,,1.770452912119632e-05,125.087,0.7570000290870667,-0.02670444399699305
125.22413800000001,,2.1600351975353787e-05,125.553,0.7789999842643738,0.022224983703778473
125.68965500000002,,2.5587512882595583e-05,126.015,0.7739999890327454,0.01231089148389171
126.15517200000001,,2.9655757865403202e-05,126.481,0.7620000243186951,-0.01290357643980066
126.62069000000001,,3.379410223350239e-05,126.947,0.7799999713897705,0.02716284613485576
127.086207,,3.799083825836585e-05,127.412,0.734000027179718,-0.07230876196875992
127.55172400000001,,4.223354576093274e-05,127.877,0.7590000033378601,-0.017224795845411308
128.017241,,4.6509105700840026e-05,128.343,0.7609999775886536,-0.012396780572176835
128.48275900000002,,5.080371684858201e-05,128.81,0.7599999904632568,-0.01426539545478622
128.948276,,5.51029156145474e-05,129.276,0.781000018119812,0.031626559461839655
129.413793,,5.939159910083105e-05,129.739,0.7590000033378601,-0.016337094629284604
129.87931,,6.36540514330813e-05,130.201,0.7749999761581421,0.01831522444673993
130.344828,,6.78739734204307e-05,130.669,0.777999997138977,0.024479080170710422
130.81034499999998,,7.203451558177485e-05,131.132,0.7720000147819519,0.010880589865439431
131.275862,,7.611831456632173e-05,131.599,0.6600000262260437,-0.2337954792062584
131.741379,,8.010753298544522e-05,132.062,0.7620000243186951,-0.012363444019309904
132.206897,,8.39839026614552e-05,132.528,0.7789999842643738,0.02378673172381862
132.67241399999997,,8.772877128696191e-05,132.991,0.7599999904632568,-0.01856160627535025
133.13793099999998,,9.13231524760836e-05,133.456,0.7839999794960022,0.032733939974805996
133.60344800000001,,9.47477791758469e-05,133.921,0.7760000228881836,0.014305542223286522
134.06896600000002,,9.798316039278392e-05,134.387,0.7649999856948853,-0.010635827054727947
134.53448300000002,,0.00010100964117596819,134.854,0.7789999842643738,0.018941711716274248
135.0,,0.00010380746578358232,135.319,0.7649999856948853,-0.012402156933135166
135.465517,,0.00010635684394560972,135.784,0.7599999904632568,-0.02403214831263266
135.931034,,0.00010863802012042381,136.25,0.7760000228881836,0.010217798639631442
136.396552,,0.00011063134562795335,136.713,0.7630000114440918,-0.018566225104418885
136.862069,,0.00011231735352677092,137.176,0.7770000100135803,0.011634284167432746
137.327586,,0.0001136768360869289,137.639,0.8040000200271606,0.07032805853402802
137.793103,,0.00011469092469469938,138.109,0.7599999904632568,-0.02548730473927079
138.258621,,0.00011534117200961148,138.573,0.7770000100135803,0.01176768713476368
138.724138,,0.00011560963617837236,139.035,0.7480000257492065,-0.051030128019902865
139.189655,,0.00011547896689446248,139.501,0.777999997138977,0.014865262789307764
139.655172,,0.00011493249307646596,139.966,0.7739999890327454,0.006823629018997352
140.12069,,0.00011395431192259412,140.432,0.7739999890327454,0.00761337248105274
140.586207,,0.00011252937908344228,140.898,0.777999997138977,0.017210292493398102
141.05172399999998,,0.00011064359967985195,141.364,0.8519999980926514,0.17937972582785422
141.51724099999998,,0.00010828391987789591,141.828,0.777999997138977,0.019148520268938138
141.982759,,0.00010543841871852859,142.294,0.7620000243186951,-0.014713552464653917
142.44827600000002,,0.00010209639988541592,142.755,0.7580000162124634,-0.022457145851798154
142.913793,,9.824848308094703e-05,143.224,0.7850000262260437,0.03728247195116469
143.37931,,9.388669466750345e-05,143.687,0.7609999775886536,-0.014171662573285598
143.844828,,8.900455721879227e-05,144.149,0.7749999761581421,0.01705484961056473
144.310345,,8.359717761450847e-05,144.617,0.777999997138977,0.024186135539291498
144.77586200000002,,7.766133330085087e-05,145.08,0.7369999885559082,-0.06469185797600299
145.241379,,7.11955563295472e-05,145.546,0.781000018119812,0.0314525804259909
145.706897,,6.42002147791209e-05,146.009,0.7860000133514404,0.042459259448558426
146.172414,,5.667759115422464e-05,146.475,0.7590000033378601,-0.016423974421578287
146.637931,,4.863195735204682e-05,146.94,0.777999997138977,0.024739009905554527
147.103448,,4.0069645779136666e-05,147.406,0.7739999890327454,0.015628824107721404
147.568966,,3.099911619756078e-05,147.873,0.777999997138977,0.023796228234266498
148.034483,,2.143101787616714e-05,148.338,0.7630000114440918,-0.009565595923110608
148.5,,1.1378246620957651e-05,148.802,0.7749999761581421,0.015781884502778672
148.965517,,8.559962582218648e-07,149.268,0.7609999775886536,-0.01560511525284963
149.43103399999998,,1.0118195854776443e-05,149.735,0.753000020980835,-0.033982995188812086
149.89655199999999,,2.1524409714081383e-05,150.198,0.7820000052452087,0.028215312507389612
150.362069,,3.3340310366527674e-05,150.666,0.7910000085830688,0.04683827649430594
150.82758600000003,,4.554112283271016e-05,151.129,0.7649999856948853,-0.010763314536001455
151.293103,,5.809961466007564e-05,151.592,0.7789999842643738,0.018838108318659376
151.758621,,7.098608650137174e-05,152.061,0.7590000033378601,-0.025550308947969044
152.224138,,8.41683711024959e-05,152.519,0.7580000162124634,-0.028435797374228373
152.68965500000002,,9.761184107076915e-05,152.991,0.7789999842643738,0.016739072718399018
153.155172,,0.00011127942577978383,153.449,0.8159999847412109,0.09692161967942389
153.62069,,0.0001251316377502149,153.92,0.777999997138977,0.013868753625551008
154.086207,,0.00013912660882732235,154.379,0.7789999842643738,0.015953593982059755
154.551724,,0.00015322013645529243,154.844,0.7730000019073486,0.002960241144203875
155.017241,,0.00016736574032606157,155.31,0.7889999747276306,0.03806678503620466
155.482759,,0.00018151472965583694,155.777,0.7590000033378601,-0.026882654676965153
155.948276,,0.00019561628131617827,156.243,0.781000018119812,0.02160615289931322
156.413793,,0.00020961752901824945,156.706,0.7599999904632568,-0.02345602468798552
156.87931,,0.00022346366371870635,157.169,0.7760000228881836,0.012201555887091976
157.34482799999998,,0.00023709804538368752,157.639,0.7789999842643738,0.019621745747480223
157.81034499999998,,0.0002504623262135533,158.102,0.7739999890327454,0.009671121415596373
158.275862,,0.00026349658539541975,158.569,0.7770000100135803,0.017178945842341087
158.741379,,0.0002761394754132107,159.031,0.8069999814033508,0.0835101380808613
159.20689700000003,,0.000288328379905966,159.497,0.7870000004768372,0.04087988986059783
