Trial: ,37
Threshold: ,0.0
Maximum EMG: ,0.021765122150912645
Success: ,True

EMG Time,Raw EMG,Filtered EMG,Force Time,Raw Force (V),Filtered Force (N)
14.431034,,2.148315006868459e-07,14.881,0.5379999876022339,-2.4251806203855484
14.896552,,1.946163438293992e-07,15.347,0.5490000247955322,-2.4013801504415557
15.362069,,1.7283449406428092e-07,15.81,0.5540000200271606,-2.3907284853969126
15.827586000000002,,1.4949592427356977e-07,16.276,0.550000011920929,-2.399753968532372
16.293103,,1.2461658648341726e-07,16.741,0.5360000133514404,-2.430626249636823
16.758621,,9.821861323272752e-08,17.206,0.5360000133514404,-2.4310472517182227
17.224138,,7.033050560995613e-08,17.671,0.5669999718666077,-2.363967060595264
17.689655,,4.098730671205787e-08,18.137,0.550000011920929,-2.4014840786316576
18.155172,,1.02307592777608e-08,18.604,0.5299999713897705,-2.4455454242659904
18.62069,,2.1890553750140554e-08,19.069,0.5540000200271606,-2.393740121282682
19.086207,,5.532108697171786e-08,19.53,0.5419999957084656,-2.420345601229794
19.551724,,8.999822981253177e-08,19.999,0.5419999957084656,-2.420772528684648
20.017241000000002,,1.2585222455174826e-07,20.46,0.5669999718666077,-2.366685389924646
20.482758999999998,,1.628061062838597e-07,20.929,0.5419999957084656,-2.4214707498913723
20.948276,,2.007756659752575e-07,21.39,0.5419999957084656,-2.421720839318214
21.413793000000002,,2.396694377447415e-07,21.859,0.5339999794960022,-2.439324056636717
21.87931,,2.793887114594733e-07,22.324,0.5270000100135803,-2.454667493172
22.344828,,3.1982757169479344e-07,22.789,0.550000011920929,-2.4045675155950295
22.810344999999998,,3.6087296405763337e-07,23.254,0.5370000004768372,-2.432814005563166
23.275862,,4.0240478981890114e-07,23.718,0.5540000200271606,-2.3956178555198777
23.741379,,4.4429602974014996e-07,24.184,0.5730000138282776,-2.3539852303825173
24.206897,,4.86412897914019e-07,24.648,0.5339999794960022,-2.4386418211715424
24.672414,,5.28615026366352e-07,25.114,0.531000018119812,-2.444804798023537
25.137931,,5.707556810905611e-07,25.578,0.578000009059906,-2.341984446678617
25.603448,,6.126820101017309e-07,26.044,0.5410000085830688,-2.4221313413871473
26.068966,,6.542353240092091e-07,26.508,0.527999997138977,-2.4499660961977376
26.534483,,6.952514095120632e-07,26.97,0.5419999957084656,-2.418968347395129
27.0,,7.355608761219072e-07,27.438,0.5419999957084656,-2.418477442382447
27.465517,,7.749895363123227e-07,27.9,0.5669999718666077,-2.3635402172857587
27.931034,,8.133588191835673e-07,28.365,0.5490000247955322,-2.402318269010551
28.396552,,8.504862176156324e-07,28.836,0.5669999718666077,-2.36271188106293
28.862069,,8.861857687621956e-07,29.294,0.5669999718666077,-2.3623793818854057
29.327586,,9.202685676128108e-07,29.759,0.5630000233650208,-2.3708296761879932
29.793103000000002,,9.525433132210407e-07,30.225,0.5419999957084656,-2.4163942822914097
30.258620999999998,,9.828168870624385e-07,30.689,0.5630000233650208,-2.370539031659917
30.724138,,1.010894962848609e-06,31.154,0.46399998664855957,-2.586210271121658
31.189655000000002,,1.0365826469823718e-06,31.619,0.5339999794960022,-2.4337809049989536
31.655172000000004,,1.0596851486946396e-06,32.084,0.5360000133514404,-2.4295878544706113
32.12069,,1.0800084787563982e-06,32.552,0.5640000104904175,-2.368831479713879
32.586207,,1.097360175509539e-06,33.015,0.5400000214576721,-2.4214383014511083
33.051724,,1.1115500568086687e-06,33.486,0.5270000100135803,-2.4501444993884745
33.517241000000006,,1.122390996312866e-06,33.948,0.5540000200271606,-2.391757980949462
33.982759,,1.1296997224121501e-06,34.412,0.5389999747276306,-2.4249144066063173
34.448276,,1.1332976379186788e-06,34.874,0.531000018119812,-2.442845365316881
34.913793,,1.1330116584979191e-06,35.34,0.5419999957084656,-2.419392483168608
35.37931,,1.1286750676607975e-06,35.806,0.5540000200271606,-2.393755063875374
35.844828,,1.120128385984702e-06,36.271,0.5540000200271606,-2.394239544484983
36.310345,,1.1072202520797824e-06,36.738,0.5360000133514404,-2.4339030500692407
36.775862,,1.0898083126678675e-06,37.204,0.5429999828338623,-2.4190505066800805
37.241378999999995,,1.0677601189951457e-06,37.67,0.5460000038146973,-2.4128503585751844
37.706897000000005,,1.0409540266571573e-06,38.136,0.5419999957084656,-2.4218281945531217
38.172414,,1.0092800957763234e-06,38.601,0.5529999732971191,-2.3980454219932463
38.637931,,9.72640988338835e-07,39.066,0.5540000200271606,-2.3959620317269885
39.103448,,9.309528593699429e-07,39.527,0.531000018119812,-2.446076513169793
39.568965999999996,,8.841462385052223e-07,39.989,0.5649999976158142,-2.371918121375376
40.034483,,8.321668984009502e-07,40.459,0.5450000166893005,-2.4153187795735644
40.5,,7.74976706320025e-07,40.922,0.5419999957084656,-2.4215998885466674
40.965517,,7.125544551316069e-07,41.385,0.5519999861717224,-2.399483927132938
41.431034,,6.448966698735651e-07,41.855,0.5709999799728394,-2.3576948247546583
41.896552,,5.720183859476035e-07,42.321,0.5540000200271606,-2.3942831406789145
42.362069000000005,,4.939538949483077e-07,42.779,0.5490000247955322,-2.404687976275352
42.827586000000004,,4.107574540700228e-07,43.244,0.5389999747276306,-2.4259620728753326
43.293103,,3.2250395499010786e-07,43.711,0.5339999794960022,-2.436334987229065
43.758621,,2.292895480944176e-07,44.177,0.5419999957084656,-2.418393812807066
44.224138,,1.3123221789148652e-07,44.643,0.5529999732971191,-2.393940447100722
44.689655,,2.847230545647989e-08,45.109,0.49900001287460327,-2.5111382534978324
45.155172,,7.882702624484196e-08,45.571,0.5820000171661377,-2.3299143398854016
45.620689999999996,,1.9047938827753363e-07,46.04,0.5640000104904175,-2.3687975559618293
46.086206999999995,,3.0627482698951144e-07,46.5,0.5509999990463257,-2.3968606633387273
46.551724,,4.2597955462308255e-07,46.97,0.5360000133514404,-2.4293632844109383
47.017241,,5.493357532415885e-07,47.434,0.5540000200271606,-2.390058778485928
47.482759,,6.760614558363227e-07,47.896,0.5669999718666077,-2.3617381270434783
47.948276,,8.058505083707254e-07,48.362,0.5419999957084656,-2.416296211635698
48.413793,,9.383726163926386e-07,48.825,0.5690000057220459,-2.35765232216752
48.879310000000004,,1.073273479700793e-06,49.291,0.5640000104904175,-2.368807201649435
49.344828,,1.2101750183884206e-06,49.756,0.5299999713897705,-2.4432174869107075
49.810345,,1.3486756934047101e-06,50.222,0.5609999895095825,-2.376080619747388
50.275862,,1.4883509245735814e-06,50.689,0.5460000038146973,-2.4092144419295893
50.741379,,1.6287536087888511e-06,51.156,0.5260000228881836,-2.4532809144172463
51.206897,,1.769414740865247e-06,51.615,0.5339999794960022,-2.436370632022065
51.672414,,1.9098441392659265e-06,52.081,0.5540000200271606,-2.393325516874823
52.137931,,2.049531278649268e-06,52.548,0.5299999713897705,-2.446133663917027
52.603448,,2.1879462308808707e-06,53.011,0.5370000004768372,-2.4313803960807046
53.068966,,2.324540715841203e-06,53.474,0.546999990940094,-2.4100527813299526
53.534483,,2.458749263025475e-06,53.944,0.5350000262260437,-2.4366023470766125
54.0,,2.5899904845804577e-06,54.407,0.5360000133514404,-2.4347641535914044
54.465517,,2.717668460053642e-06,54.87,0.5410000085830688,-2.4241353136511194
54.931034,,2.8411742327438505e-06,55.336,0.5460000038146973,-2.4134217330850736
55.396552,,2.9598874171398805e-06,55.799,0.5699999928474426,-2.3612225280763823
55.862069,,3.073177916515632e-06,56.265,0.5690000057220459,-2.363394204602644
56.327586,,3.1804077493173342e-06,56.73,0.5379999876022339,-2.4308302415166883
56.793102999999995,,3.2809329825318056e-06,57.196,0.5360000133514404,-2.434994298517813
57.258621000000005,,3.3741057697651694e-06,57.663,0.5799999833106995,-2.3388551176009535
57.724138,,3.4592764912901736e-06,58.128,0.5419999957084656,-2.4212870764056307
58.189655,,3.535795992838435e-06,58.593,0.5289999842643738,-2.449186531329038
58.655172,,3.6030179194227558e-06,59.059,0.5419999957084656,-2.4203886004191166
59.120689999999996,,3.6603011399755176e-06,59.522,0.5519999861717224,-2.3980883211363717
59.586207,,3.707012258083492e-06,59.985,0.5130000114440918,-2.482519297877742
60.051724,,3.7425282035887037e-06,60.456,0.5270000100135803,-2.4514769155935707
60.517241,,3.7662388993108905e-06,60.918,0.5540000200271606,-2.3921233793965646
60.982758999999994,,3.7775499966312745e-06,61.382,0.550000011920929,-2.4003344033132223
61.448276,,3.775885673161553e-06,61.844,0.5789999961853027,-2.336691027940075
61.913793,,3.7606914852081e-06,62.309,0.5669999718666077,-2.3624268364697647
62.379310000000004,,3.731437267231227e-06,62.774,0.5460000038146973,-2.4078379470831894
62.84482800000001,,3.6876200699950044e-06,63.24,0.5419999957084656,-2.4162915084115584
63.310345000000005,,3.628767128606591e-06,63.708,0.5400000214576721,-2.42047601009162
63.775862000000004,,3.554438851157381e-06,64.173,0.5379999876022339,-2.424754770403113
64.241379,,3.4642318182037684e-06,64.64,0.5379999876022339,-2.4247731303062734
64.706897,,3.3577817828650756e-06,65.099,0.5410000085830688,-2.4183521822055445
65.172414,,3.2347666608725254e-06,65.567,0.5320000052452087,-2.438168552804354
65.637931,,3.094909499478303e-06,66.029,0.5529999732971191,-2.3927126950194655
66.103448,,2.9379814137301325e-06,66.5,0.49000000953674316,-2.5303420729043395
66.56896599999999,,2.7638044782366712e-06,66.963,0.5289999842643738,-2.4458180559993683
67.03448300000001,,2.572254562194848e-06,67.426,0.5289999842643738,-2.4463161151361996
67.5,,2.363264095124356e-06,67.889,0.5490000247955322,-2.4032794256768892
67.965517,,2.1368247504592844e-06,68.354,0.5540000200271606,-2.392943431302069
68.431034,,1.892990033884694e-06,68.824,0.531000018119812,-2.443613034077131
68.896552,,1.6318777630791625e-06,69.291,0.5669999718666077,-2.3657285135598745
69.362069,,1.3536724253353074e-06,69.756,0.5540000200271606,-2.3945659865649995
69.827586,,1.058627399381328e-06,70.214,0.5460000038146973,-2.4124626517393333
70.293103,,7.470670276199519e-07,70.679,0.5519999861717224,-2.399796384412683
70.75862099999999,,4.1938852493903676e-07,71.144,0.5709999799728394,-2.3587327093012185
71.22413800000001,,7.606371023260798e-08,71.611,0.5239999890327454,-2.4613746229570608
71.689655,,2.8235945319561746e-07,72.077,0.5419999957084656,-2.422312481871352
72.15517200000001,,6.552555220901849e-07,72.544,0.5540000200271606,-2.396225447248677
72.62069,,1.041920456170691e-06,73.007,0.5419999957084656,-2.422326895587133
73.086207,,1.441570732943764e-06,73.474,0.5479999780654907,-2.409114729877325
73.551724,,1.853342707569527e-06,73.937,0.5519999861717224,-2.4001660336245525
74.017241,,2.276292230647162e-06,74.4,0.578000009059906,-2.343199631659993
74.482759,,2.7093945364205022e-06,74.87,0.5249999761581421,-2.458269065507366
74.94827599999999,,3.1515444134806326e-06,75.329,0.527999997138977,-2.451270198392879
75.41379300000001,,3.6015566695571844e-06,75.8,0.5299999713897705,-2.446401384133934
75.87931,,4.058166901442429e-06,76.265,0.5669999718666077,-2.3652460434610783
76.344828,,4.520032580481695e-06,76.73,0.5440000295639038,-2.4147916187380987
76.810345,,4.985734463389491e-06,77.189,0.5659999847412109,-2.3662974563587427
77.275862,,5.453778337412676e-06,77.655,0.49799999594688416,-2.5138992123816024
77.741379,,5.92259710805996e-06,78.121,0.5419999957084656,-2.4175281437792164
78.206897,,6.390553236751e-06,78.586,0.5389999747276306,-2.423605001029395
78.67241399999999,,6.855941534808775e-06,79.051,0.5540000200271606,-2.3905306216986193
79.137931,,7.316992319226255e-06,79.515,0.5329999923706055,-2.4359644899907593
79.603448,,7.771874934583543e-06,79.985,0.5389999747276306,-2.4226617947941556
80.068966,,8.218701644375584e-06,80.448,0.5400000214576721,-2.4203465379936104
80.53448300000001,,8.655531893834745e-06,80.911,0.5360000133514404,-2.4290231825996393
81.0,,9.080376945098483e-06,81.382,0.5400000214576721,-2.4203704205185126
81.465517,,9.49120488428196e-06,81.844,0.5540000200271606,-2.3900288144950186
81.931034,,9.885945998670936e-06,82.31,0.5099999904632568,-2.4861419037864563
82.396552,,1.0262498520854019e-05,82.775,0.5410000085830688,-2.4189422243325365
82.86206899999999,,1.0618734735168174e-05,83.241,0.5490000247955322,-2.401926582624282
83.327586,,1.0952507440340264e-05,83.7,0.5400000214576721,-2.422009632443676
83.79310299999999,,1.1261656760673682e-05,84.165,0.5440000295639038,-2.4138172594522156
84.258621,,1.1544017296556487e-05,84.63,0.5529999732971191,-2.394762537579057
84.72413800000001,,1.1797425603459718e-05,85.096,0.5419999957084656,-2.419294097709464
85.189655,,1.2019727986955995e-05,85.559,0.5540000200271606,-2.3937127176133366
85.65517200000001,,1.2208788599623742e-05,86.029,0.5460000038146973,-2.4116829535722832
86.12069,,1.2362497824015912e-05,86.493,0.550000011920929,-2.403471200198382
86.586207,,1.247878092416936e-05,86.955,0.5669999718666077,-2.366883146642473
87.051724,,1.2555606946417078e-05,87.419,0.5379999876022339,-2.4304448838092014
87.517241,,1.2590997848546197e-05,87.889,0.5379999876022339,-2.430746937210608
87.98275899999999,,1.2583037834625787e-05,88.354,0.5379999876022339,-2.4309613694085805
88.448276,,1.2529882871116216e-05,88.817,0.5419999957084656,-2.4223669008208053
88.913793,,1.2429770358172536e-05,89.283,0.5460000038146973,-2.4136742201043555
89.37931,,1.2281028928374653e-05,89.748,0.5419999957084656,-2.4223117209407934
89.844828,,1.2082088343463737e-05,90.213,0.5540000200271606,-2.395993926583724
90.310345,,1.1831489458044616e-05,90.678,0.550000011920929,-2.404442799168139
90.775862,,1.1527894217634774e-05,91.144,0.5260000228881836,-2.456381377619503
91.241379,,1.1170095656909504e-05,91.604,0.5419999957084656,-2.421102248118678
91.706897,,1.0757027862517397e-05,92.07,0.5419999957084656,-2.4206224128350375
92.17241399999999,,1.02877758634282e-05,92.537,0.5299999713897705,-2.4462420523467188
92.63793100000001,,9.761585410433967e-06,93.0,0.5429999828338623,-2.417367314786071
93.103448,,9.177872605162192e-06,93.47,0.5339999794960022,-2.4364116765723645
93.568966,,8.536233337784203e-06,93.933,0.5669999718666077,-2.3639583229912553
94.03448300000001,,7.836452491521417e-06,94.401,0.5090000033378601,-2.4897846466501306
94.5,,7.078512871074022e-06,94.863,0.5649999976158142,-2.3672846560725707
94.965517,,6.262603811229239e-06,95.329,0.5379999876022339,-2.4256668866052715
95.431034,,5.389129421157368e-06,95.793,0.5460000038146973,-2.4078640284420185
95.896552,,4.458716419281129e-06,96.259,0.5400000214576721,-2.42064175650231
96.36206899999999,,3.4722215131150423e-06,96.719,0.5440000295639038,-2.4117215700695156
96.827586,,2.430738278124291e-06,97.184,0.5410000085830688,-2.418146911655203
97.293103,,1.3356034894539817e-06,97.655,0.5429999828338623,-2.413777372100692
97.758621,,1.8840286033717432e-07,98.114,0.5669999718666077,-2.361575824353585
98.224138,,1.009023858889698e-06,98.579,0.5329999923706055,-2.4358312898702876
98.689655,,2.2545784669456983e-06,99.045,0.5339999794960022,-2.4339248437485135
99.155172,,3.5459006282548095e-06,99.515,0.5410000085830688,-2.419029337888306
99.62069,,4.880364964755101e-06,99.977,0.5370000004768372,-2.4281709324699543
100.086207,,6.2550789667025755e-06,100.441,0.527999997138977,-2.4482647598347467
100.551724,,7.666881765278051e-06,100.911,0.531000018119812,-2.442259192340253
101.017241,,9.11234380858193e-06,101.369,0.5460000038146973,-2.410137833674193
101.482759,,1.0587767481177054e-05,101.84,0.5339999794960022,-2.4368503690645107
101.948276,,1.2089188705710518e-05,102.306,0.527999997138977,-2.4504840181311653
102.413793,,1.3612379563308224e-05,102.771,0.5460000038146973,-2.411805988490706
102.87931,,1.5152851967388698e-05,103.229,0.5529999732971191,-2.397051753564986
103.344828,,1.6705862423283467e-05,103.694,0.5460000038146973,-2.4127412350735438
103.810345,,1.8266417903578985e-05,104.159,0.550000011920929,-2.4043948678395672
104.275862,,1.9829282866409382e-05,104.626,0.503000020980835,-2.507078328885431
104.741379,,2.138898744103043e-05,105.091,0.5529999732971191,-2.3983435085322986
105.206897,,2.2939836801894303e-05,105.559,0.5529999732971191,-2.398444453209294
105.672414,,2.4475921749123814e-05,106.021,0.5410000085830688,-2.4245886059976094
106.13793100000001,,2.5991130509756647e-05,106.489,0.546999990940094,-2.41141692944858
106.603448,,2.7479161770398247e-05,106.951,0.5389999747276306,-2.4286492426481003
107.068966,,2.8933538947991073e-05,107.415,0.5419999957084656,-2.4218253809062604
107.534483,,3.034762570128304e-05,107.885,0.550000011920929,-2.4040260423160364
108.0,,3.171464268126583e-05,108.35,0.5270000100135803,-2.453694072353774
108.46551699999999,,3.302768551436141e-05,108.814,0.5299999713897705,-2.4466607194633347
108.931034,,3.4279744007470624e-05,109.279,0.5379999876022339,-2.428692883916092
109.396552,,3.546372255917092e-05,109.744,0.5400000214576721,-2.423771950611757
109.862069,,3.657246175637033e-05,110.21,0.5659999847412109,-2.366555251561183
110.32758600000001,,3.759876113060411e-05,110.675,0.5419999957084656,-2.418279621846422
110.793103,,3.8535403042909895e-05,111.14,0.5519999861717224,-2.395956282034688
111.258621,,3.937517766085092e-05,111.605,0.5540000200271606,-2.391105008547077
111.724138,,4.0110908985788136e-05,112.064,0.5419999957084656,-2.4168132016725843
112.189655,,4.0735481882946925e-05,112.534,0.5210000276565552,-2.4622017264565152
112.655172,,4.1241870061197385e-05,112.996,0.5419999957084656,-2.4161716751191804
113.12069,,4.1623164943787034e-05,113.459,0.546999990940094,-2.4050927234062964
113.586207,,4.187260536554833e-05,113.929,0.5419999957084656,-2.4158983675962995
114.051724,,4.198360802637004e-05,114.39,0.5299999713897705,-2.4420558803955306
114.51724100000001,,4.1949798624990284e-05,114.859,0.4690000116825104,-2.5750696942403852
114.982759,,4.176504359146089e-05,115.325,0.5540000200271606,-2.3901007970137798
115.448276,,4.14234823309691e-05,115.789,0.5419999957084656,-2.4165524378453607
115.913793,,4.091955988610564e-05,116.254,0.5540000200271606,-2.3907969567556924
116.37931,,4.0248059919159774e-05,116.719,0.5289999842643738,-2.4457203971756605
116.84482799999999,,3.9404137910626926e-05,117.185,0.5630000233650208,-2.3721580565367044
117.310345,,3.83833544648558e-05,117.645,0.5419999957084656,-2.418460006214664
117.77586199999999,,3.718170860866534e-05,118.11,0.5329999923706055,-2.438639856738196
118.241379,,3.579567096385123e-05,118.582,0.5249999761581421,-2.4566460346469814
118.70689700000001,,3.422221666980363e-05,119.04,0.5389999747276306,-2.4267092068489666
119.172414,,3.2458857927997836e-05,119.504,0.5239999890327454,-2.4599229122659003
119.63793100000001,,3.050367603592379e-05,119.974,0.5460000038146973,-2.4124796591325866
120.103448,,2.835535277411528e-05,120.437,0.5460000038146973,-2.4129041150530113
120.568966,,2.6013201006351574e-05,120.9,0.5630000233650208,-2.3762149639730477
121.034483,,2.347719434986e-05,121.366,0.5410000085830688,-2.424405653258738
121.5,,2.07479957694735e-05,121.829,0.5370000004768372,-2.43328560044711
121.96551699999999,,1.7826984947219008e-05,122.294,0.5429999828338623,-2.4202793708271266
122.431034,,1.4716284276756551e-05,122.759,0.5709999799728394,-2.359240421641882
122.896552,,1.141878333048084e-05,123.224,0.5339999794960022,-2.4397119570034187
123.362069,,7.938161645961735e-06,123.689,0.5669999718666077,-2.3675809318927232
123.827586,,4.278909677761859e-06,124.155,0.5460000038146973,-2.413006968546458
124.293103,,4.4634776055264675e-07,124.62,0.5379999876022339,-2.4300312517458704
124.758621,,3.553357070122829e-06,125.085,0.5199999809265137,-2.4687762599752507
125.22413800000001,,7.713176552098913e-06,125.556,0.5419999957084656,-2.4203245753564375
125.68965500000002,,1.2025209116927016e-05,126.018,0.5339999794960022,-2.4371976153136488
126.15517200000001,,1.648067040519801e-05,126.486,0.546999990940094,-2.408301029407888
126.62069000000001,,2.1069886522927853e-05,126.948,0.5130000114440918,-2.4818010856143378
127.086207,,2.5782290181633112e-05,127.416,0.5339999794960022,-2.435494080613077
127.55172400000001,,3.060641986061183e-05,127.877,0.5419999957084656,-2.4175447789067808
128.017241,,3.552992212516252e-05,128.343,0.5540000200271606,-2.3909313242250727
128.48275900000002,,4.0539557229008235e-05,128.807,0.5320000052452087,-2.4384567480672383
128.948276,,4.562120812303338e-05,129.273,0.5529999732971191,-2.3923776652436257
129.413793,,5.0759892985580297e-05,129.737,0.5270000100135803,-2.4487824906626336
129.87931,,5.5939781381984785e-05,130.203,0.5460000038146973,-2.407243314357558
130.344828,,6.114421415275066e-05,130.668,0.5370000004768372,-2.4268057837102783
130.81034499999998,,6.635572712077273e-05,131.133,0.5440000295639038,-2.4116104524614768
131.275862,,7.155607869831531e-05,131.601,0.46399998664855957,-2.586058046555741
131.741379,,7.672628146404483e-05,132.059,0.5429999828338623,-2.4141970857006716
132.206897,,8.18466377693049e-05,132.526,0.5540000200271606,-2.390571313771629
132.67241399999997,,8.68967794210212e-05,132.996,0.5419999957084656,-2.417129398264246
133.13793099999998,,9.185571147614302e-05,133.459,0.531000018119812,-2.441571014128023
133.60344800000001,,9.670186016938384e-05,133.922,0.5339999794960022,-2.4355596822650134
134.06896600000002,,0.00010141312498223257,134.385,0.5669999718666077,-2.3642199707593243
134.53448300000002,,0.00010596693484679108,134.855,0.5339999794960022,-2.4366843172711468
135.0,,0.00011034030846297644,135.314,0.5170000195503235,-2.4742867722128006
135.465517,,0.00011450991869203698,135.786,0.550000011920929,-2.4029365955818998
135.931034,,0.00011845216097319808,136.244,0.5540000200271606,-2.3947291096392394
136.396552,,0.00012214322569361206,136.712,0.5669999718666077,-2.3668591654998385
136.862069,,0.00012555917442467338,137.178,0.5400000214576721,-2.426066312380978
137.327586,,0.00012867601992021596,137.645,0.5540000200271606,-2.395869102016388
137.793103,,0.0001314698097541772,138.111,0.5410000085830688,-2.424406638535611
138.258621,,0.00013391671345704083,138.578,0.5460000038146973,-2.413633394207044
138.724138,,0.00013599311299180796,139.036,0.5820000171661377,-2.3352228372524357
139.189655,,0.00013767569639144614,139.5,0.5299999713897705,-2.4484335686839755
139.655172,,0.0001389415543607854,139.97,0.5339999794960022,-2.439543806829066
140.12069,,0.0001397682796267294,140.434,0.527999997138977,-2.4523511457090126
140.586207,,0.0001401340688014895,140.896,0.5329999923706055,-2.441112503568404
141.05172399999998,,0.0001400178265043977,141.361,0.5370000004768372,-2.4319823117471824
141.51724099999998,,0.0001393992714687772,141.824,0.5540000200271606,-2.394471898936894
141.982759,,0.00013825904434141767,142.29,0.6349999904632568,-2.2174827792449743
142.44827600000002,,0.00013657881686349055,142.756,0.5419999957084656,-2.4195478138484656
142.913793,,0.0001343414021033242,143.221,0.550000011920929,-2.401557465813396
143.37931,,0.0001315308653934144,143.685,0.5429999828338623,-2.4162542475304867
143.844828,,0.00012813263560645688,144.151,0.5260000228881836,-2.4527623317773495
144.310345,,0.00012413361638813236,144.615,0.5370000004768372,-2.4283102979238
144.77586200000002,,0.00011952229694793813,145.081,0.5429999828338623,-2.4148082459959097
145.241379,,0.00011428886199362603,145.548,0.49000000953674316,-2.5299169062734688
145.706897,,0.0001084253003798614,146.011,0.5519999861717224,-2.3945631568229833
146.172414,,0.0001019255120276474,146.474,0.5379999876022339,-2.424876065208249
146.637931,,9.478541265795167e-05,146.944,0.5379999876022339,-2.4247820880317494
147.103448,,8.700303587091521e-05,147.408,0.5099999904632568,-2.4857877882452732
147.568966,,7.857863209110367e-05,147.87,0.5410000085830688,-2.4183505851000975
148.034483,,6.951476388956643e-05,148.336,0.5419999957084656,-2.4163661163991086
148.5,,5.981639718508607e-05,148.799,0.5460000038146973,-2.4079316705658504
148.965517,,4.9490987820013927e-05,149.265,0.5440000295639038,-2.412645849916839
149.43103399999998,,3.8548563000583014e-05,149.729,0.5419999957084656,-2.41742551666049
149.89655199999999,,2.7001797087648125e-05,150.194,0.5379999876022339,-2.4266145552829492
150.362069,,1.4866081221506185e-05,150.659,0.5090000033378601,-2.490307662227704
150.82758600000003,,2.159586263875199e-06,151.125,0.5339999794960022,-2.436376282403157
151.293103,,1.1096681458666943e-05,151.589,0.48500001430511475,-2.54367106926926
151.758621,,2.4878832122390214e-05,152.055,0.5199999809265137,-2.467949499692475
152.224138,,3.9160052592842995e-05,152.519,0.5339999794960022,-2.4379522586216114
152.68965500000002,,5.3910575330549475e-05,152.988,0.5230000019073486,-2.462377250003302
153.155172,,6.909765650742377e-05,153.452,0.550000011920929,-2.40395497906782
153.62069,,8.468556381413933e-05,153.915,0.6069999933242798,-2.2801003839519693
154.086207,,0.00010063557442531378,154.382,0.5260000228881836,-2.456815213409414
154.551724,,0.00011690598357378072,154.844,0.531000018119812,-2.4460768094398424
155.017241,,0.00013345212416738156,155.31,0.5429999828338623,-2.4199951468892085
155.482759,,0.00015022639786159173,155.775,0.5370000004768372,-2.433034362823218
155.948276,,0.00016717831797887113,156.241,0.5440000295639038,-2.4176577894580795
156.413793,,0.00018425456464088097,156.707,0.5419999957084656,-2.4218001877066384
156.87931,,0.00020139905245262926,157.173,0.550000011920929,-2.4040739809202116
157.34482799999998,,0.00021855301104819263,157.64,0.5419999957084656,-2.421133882649679
157.81034499999998,,0.00023565507877591763,158.099,0.5490000247955322,-2.4054536241820026
158.275862,,0.00025264140976694754,158.567,0.5419999957084656,-2.4202281386639632
