EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
71.22414284304433,0.0,71.615,0.05811196591455414,0.07542770404429748,71.22414284304433,0.0
71.68966011652827,0.0,72.074,0.07771981632383551,0.08079437732681799,71.68966011652827,0.0
72.15517739001223,0.0,72.541,0.05375472353809796,0.08523068903649994,72.15517739001223,0.0
72.62069466349618,0.0,73.007,0.10822090253187144,0.08827251325035432,72.62069466349618,0.0
73.08621193698013,0.0,73.474,0.11911413833062623,0.08958223386231333,73.08621193698013,0.0
73.55172921046407,0.0,73.94,0.11911413833062623,0.08905417984749026,73.55172921046407,0.0
74.01724648394803,0.0,74.404,0.09950628792134486,0.08688232294723423,74.01724648394803,0.0
74.48276375743198,0.0,74.87,0.010181650485465044,0.08356401477513169,74.48276375743198,0.0
74.94828103091592,0.0,75.333,0.11693551714239803,0.07983643983381551,74.94828103091592,0.0
75.41379830439988,0.0,75.795,0.09950628792134486,0.07656099590769931,75.41379830439988,0.0
75.87931557788383,0.0,76.263,0.10168490910957306,0.07457485845781822,75.87931557788383,0.0
76.34483285136778,0.0,76.725,0.05375472353809796,0.07452644507953876,76.34483285136778,0.0
76.81035012485172,0.0,77.193,0.040682736693500976,0.07671731762515772,76.81035012485172,0.0
77.27586739833568,0.0,77.656,0.06900520171330893,0.08098770095271075,77.27586739833568,0.0
77.74138467181963,0.0,78.122,0.007247578735588123,0.08669073693789243,77.74138467181963,0.0
78.20690194530357,0.0,78.588,0.007247578735588123,0.09278748978099823,78.20690194530357,0.0
78.67241921878752,0.0,79.054,0.3369791140209484,0.09805777418407065,78.67241921878752,0.0
79.13793649227148,0.0,79.519,0.09079167331081828,0.10137213391918803,79.13793649227148,0.0
79.60345376575543,0.0,79.985,0.11911413833062623,0.10193640109561429,79.60345376575543,0.0
80.06897103923937,0.0,80.444,0.038504115505272996,0.09943296673818595,80.06897103923937,0.0
80.53448831272333,0.0,80.91,0.07336244408976533,0.09403762713791874,80.53448831272333,0.0
81.00000558620728,0.0,81.378,0.09079167331081828,0.08634397288906591,81.00000558620728,0.0
81.46552285969122,0.0,81.843,0.10822090253187144,0.07724324402549014,81.46552285969122,0.0
81.93104013317517,0.0,82.311,0.06464795933685252,0.06779192075169693,81.93104013317517,0.0
82.39655740665913,0.0,82.774,0.01596206348850071,0.05907991536055578,82.39655740665913,0.0
82.86207468014308,0.0,83.237,0.07118382290153713,0.05210548088247533,82.86207468014308,0.0
83.32759195362702,0.0,83.699,0.09732766673311666,0.04766409624660851,83.32759195362702,-0.00011000940008443652
83.79310922711097,0.0,84.165,0.012360271673693246,0.04625795158874036,83.79310922711097,-0.0001151472012918378
84.25862650059493,0.0,84.631,0.010181650485465044,0.0480316669673899,84.25862650059493,-0.0001055048284222146
84.72414377407888,0.0,85.097,0.06464795933685252,0.05274370404102394,84.72414377407888,-9.587684715915469e-05
85.18966104756282,0.0,85.564,0.07118382290153713,0.05978593583671269,85.18966104756282,-0.00011320844619764147
85.65517832104678,0.0,86.03,0.04939735130402756,0.06825699960356418,85.65517832104678,-0.00015042306980075045
86.12069559453073,0.0,86.489,0.0747856147163446,0.07708152399640439,86.12069559453073,-0.00016500381714349633
86.58621286801467,0.0,86.955,0.10822090253187144,0.0851569098053097,86.58621286801467,-0.00015652716397201321
87.05173014149862,0.0,87.422,0.09514904554488868,0.09150476658560378,87.05173014149862,-0.00014944855203258734
87.51724741498258,0.0,87.888,0.11911413833062623,0.09540340377242065,87.51724741498258,-0.00014133168889399975
87.98276468846653,0.0,88.351,0.040682736693500976,0.09648197342523075,87.98276468846653,-0.00012322499882162834
88.44828196195047,0.0,88.821,0.11475689595416982,0.09476604179059898,88.44828196195047,-0.00010051094053693402
88.91379923543442,0.0,89.281,0.11911413833062623,0.0906722895510588,88.91379923543442,-8.26139566599232e-05
89.37931650891838,0.0,89.744,0.11039952372009965,0.0849510204367583,89.37931650891838,-6.910641105077008e-05
89.84483378240232,0.0,90.215,0.09950628792134486,0.07857421995658859,89.84483378240232,-6.405907080973922e-05
90.31035105588627,0.0,90.677,0.0014670358749384604,0.07257541316137864,90.31035105588627,-5.315846091054688e-05
90.77586832937023,0.0,91.143,0.05375472353809796,0.06786693610260021,90.77586832937023,-2.789297741627627e-05
91.24138560285418,0.0,91.606,0.09732766673311666,0.0650761927913209,91.24138560285418,-2.5508083351368146e-05
91.70690287633812,0.0,92.071,0.04721873011579936,0.06444035814429185,91.70690287633812,-3.037861206834234e-05
92.17242014982207,0.0,92.537,0.023253637330061805,0.06578119037468726,92.17242014982207,-5.764862515821366e-06
92.63793742330603,0.0,93.002,0.07989843751206371,0.06856232874027848,92.63793742330603,-2.391678289456113e-05
93.10345469678997,0.0,93.47,0.06900520171330893,0.07201679925235077,93.10345469678997,-5.380402892271126e-05
93.56897197027392,0.0,93.929,0.13000737412938101,0.07531793371764794,93.56897197027392,-5.134923252555656e-05
94.03448924375787,0.0,94.396,0.06900520171330893,0.07775320288557663,94.03448924375787,-1.7017040235970022e-05
94.50000651724183,0.0,94.862,0.10168490910957306,0.07885734342974399,94.50000651724183,1.4885027439929903e-05
94.96552379072577,0.0,95.326,0.09950628792134486,0.0784742887354485,94.96552379072577,1.5370230428087646e-05
95.43104106420972,0.0,95.795,0.038504115505272996,0.07674123499126362,95.43104106420972,-1.2559757635053801e-05
95.89655833769368,0.0,96.259,0.029789500894746412,0.07401219309243666,95.89655833769368,-4.8000105115845134e-05
96.36207561117762,0.0,96.721,0.09732766673311666,0.07075308039138227,96.36207561117762,-9.42814334189649e-05
96.82759288466157,0.0,97.189,0.10604228134364324,0.06743925663800325,96.82759288466157,-0.00013187640295413665
97.29311015814552,0.0,97.651,0.05811196591455414,0.06447232621689995,97.29311015814552,-0.00014077246786325942
97.75862743162948,0.0,98.117,0.005824408109008639,0.062120734481551435,97.75862743162948,-0.00012310575259733082
98.22414470511342,0.0,98.581,0.07336244408976533,0.06048899377837254,98.22414470511342,-8.322045814498411e-05
98.68966197859737,0.0,99.046,0.03632549431704479,0.05952535181581463,98.68966197859737,-2.2962824721606587e-05
99.15517925208133,0.0,99.511,0.0820770587002917,0.059072301001051625,99.15517925208133,2.8912729155478438e-05
99.62069652556526,0.0,99.977,0.09732766673311666,0.058947501319393976,99.62069652556526,5.974570350159528e-05
100.08621379904922,0.0,100.444,0.014539022719535222,0.05902749631368868,100.08621379904922,9.85660166070829e-05
100.55173107253317,0.0,100.91,0.11257814490832785,0.05930396608322768,100.55173107253317,0.00015830144103830433
101.01724834601713,0.0,101.371,0.07771981632383551,0.059891807837334464,101.01724834601713,0.00023263200465554128
101.48276561950107,0.0,101.837,0.04721873011579936,0.060983616179390465,101.48276561950107,0.00032019256132011925
101.94828289298502,0.0,102.3,0.045040108927571376,0.06276261675654814,101.94828289298502,0.00041290736700686675
102.41380016646897,0.0,102.77,0.01596206348850071,0.06530379579950675,102.41380016646897,0.0005033729710450503
102.87931743995291,0.0,103.233,0.06900520171330893,0.06850307611129387,102.87931743995291,0.0005938262393968355
103.34483471343687,0.0,103.695,0.06246920829101055,0.07206723768419943,103.34483471343687,0.0006817979845433243
103.81035198692082,0.0,104.161,0.04939735130402756,0.07557294836149521,103.81035198692082,0.0007672840945985569
104.27586926040478,0.0,104.624,0.20626015457827784,0.07857297591676854,104.27586926040478,0.000836809919272062
104.74138653388871,0.0,105.089,0.07771981632383551,0.08070585056596745,104.74138653388871,0.0008961567702234067
105.20690380737267,0.0,105.556,0.031968122082974615,0.0817643601861928,105.20690380737267,0.000964120078175126
105.67242108085662,0.0,106.022,0.0864344309343621,0.08170211976485747,105.67242108085662,0.00103979111633009
106.13793835434056,0.0,106.489,0.060290587102782345,0.08059175870118651,106.13793835434056,0.0010818659902214732
106.60345562782452,0.0,106.954,0.06900520171330893,0.07856845771588945,106.60345562782452,0.0011225407669150035
107.06897290130847,0.0,107.419,0.06682658052508073,0.07578837817638413,107.06897290130847,0.001193392674639452
107.53449017479242,0.0,107.885,0.1256501317529246,0.0724133883262901,107.53449017479242,0.0012623551707368235
108.00000744827636,-0.008224613033235073,108.348,0.05157597249225576,0.06861623559315316,108.00000744827636,0.00133389787524549
108.46552472176032,-0.0011749446857720613,108.81,0.04286135788172918,0.0645927108876918,108.46552472176032,0.001407568480709868
108.93104199524427,-0.0001678492408245802,109.278,0.04939735130402756,0.06057086926062874,108.93104199524427,0.0014739425445099497
109.39655926872823,-0.0001678492408245802,109.74,0.10604228134364324,0.05681468090471317,109.39655926872823,0.0015424280617219019
109.86207654221217,0.0021820401307195425,110.208,0.02761087970651821,0.053621189287242785,109.86207654221217,0.001603600589725719
110.32759381569612,0.0038605325389653444,110.671,0.037748664943624055,0.05130698405092824,110.32759381569612,0.0016399270467885435
110.79311108918007,0.002517738612368703,111.136,0.07771981632383551,0.05017911344844631,110.79311108918007,0.001646818568179169
111.25862836266401,0.0010070954449474812,111.599,0.08425580974613389,0.050488900308088995,111.25862836266401,0.0016584593147106605
111.72414563614797,0.0011749446857720613,112.065,0.026855299287255496,0.052371333782234866,111.72414563614797,0.0017126930353425801
112.18966290963192,0.0011749446857720613,112.529,0.012360271673693246,0.055779440939085885,112.18966290963192,0.0017785901204654304
112.65518018311587,0.0005035477224737406,112.995,0.09079167331081828,0.06043332171659788,112.65518018311587,0.0018278854659911092
113.12069745659981,0.0001678492408245802,113.462,0.018896265095991627,0.06580914443890223,113.12069745659981,0.001843909486238333
113.58621473008377,0.0005035477224737406,113.928,0.0820770587002917,0.07118604062989667,113.58621473008377,0.0018588418007289907
114.05173200356772,-0.000839246204122901,114.393,0.06900520171330893,0.07575143027041364,114.05173200356772,0.0019042431901480116
114.51724927705166,-0.0015106431674212217,114.859,0.11693551714239803,0.07874660573889,114.51724927705166,0.0019525208437617344
114.98276655053562,-0.0011749446857720613,115.322,0.05811196591455414,0.07962056435034949,114.98276655053562,0.0019807551092298815
115.44828382401957,-0.0001678492408245802,115.784,0.11257814490832785,0.07815498545428823,115.44828382401957,0.001999624554390217
115.91380109750352,0.0018463416490703821,116.252,0.09732766673311666,0.07452849072169444,115.91380109750352,0.0020189113559412565
116.37931837098746,0.002517738612368703,116.714,0.05593334472632594,0.06930166909465317,116.37931837098746,0.002056498105922445
116.84483564447142,0.0005035477224737406,117.185,0.060290587102782345,0.06332231318738893,116.84483564447142,0.0021150698658655726
117.31035291795537,-0.0036926832981407642,117.647,0.06682658052508073,0.057569369243337554,117.31035291795537,0.0021654815880871284
117.77587019143931,-0.004867628216743469,118.113,0.029789500894746412,0.05296899563885075,117.77587019143931,0.00221265108819511
118.24138746492326,-0.0028534370940178633,118.578,0.029789500894746412,0.0502225677190768,118.24138746492326,0.0022386053126589546
118.70690473840722,-0.0006713969632983208,119.044,0.02761087970651821,0.049684115973660944,118.70690473840722,0.0022293432897853285
119.17242201189117,-0.000839246204122901,119.511,0.04286135788172918,0.05131408714767803,119.17242201189117,0.0022060186137804905
119.63793928537511,-0.0031891355756670237,119.969,0.06464795933685252,0.05471741900569358,119.63793928537511,0.0021857511252520363
120.10345655885907,-0.00553902518004179,120.44,0.09732766673311666,0.05925032302918265,120.10345655885907,0.002195346211880867
120.56897383234302,-0.006546120624989271,120.899,0.07554119513560731,0.06416094365532149,120.56897383234302,0.0022410580487925253
121.03449110582696,-0.007888914085924625,121.371,0.05811196591455414,0.068723726392906,121.03449110582696,0.0022924052253665466
121.50000837931091,-0.007888914085924625,121.829,0.09079167331081828,0.07233833479778069,121.50000837931091,0.0023395233271852178
121.96552565279487,-0.006378271151334047,122.297,0.040682736693500976,0.07458376265645345,121.96552565279487,0.002373427883426239
122.43104292627882,-0.004867628216743469,122.759,0.07118382290153713,0.07523517826534265,122.43104292627882,0.002403958637191562
122.89656019976276,-0.003524834057316184,123.229,0.07989843751206371,0.07425769140090352,122.89656019976276,0.002440075387987729
123.36207747324671,-0.0021820401307195425,123.692,0.10604228134364324,0.07178755641363015,123.36207747324671,0.002467423541928858
123.82759474673067,-0.0028534370940178633,124.158,0.040682736693500976,0.06810319872400919,123.82759474673067,0.0024639798378139214
124.29311202021461,-0.004531929735094309,124.621,0.06900520171330893,0.06358431074466128,124.29311202021461,0.0024413027870760946
124.75862929369856,-0.0041962312534451485,125.086,0.07118382290153713,0.058660697862033526,124.75862929369856,0.0024549398571471685
125.22414656718252,-0.0028534370940178633,125.551,0.018140814534342686,0.05375883801030758,125.22414656718252,0.0024429701573575654
125.68966384066647,-0.0018463416490703821,126.017,0.07118382290153713,0.04925706124026338,125.68966384066647,0.0024007883754322374
126.15518111415041,-0.000839246204122901,126.484,0.008003029297236841,0.045458337641258284,126.15518111415041,0.0023490916862358986
126.62069838763436,0.0003356984816491604,126.95,0.07771981632383551,0.04258383886176856,126.62069838763436,0.0022865910169338373
127.08621566111832,0.0003356984816491604,127.414,0.05593334472632594,0.04078219079930493,127.08621566111832,0.0022009671571845985
127.55173293460226,-0.0001678492408245802,127.88,0.012360271673693246,0.04014253231267195,127.55173293460226,0.0021215830846218627
128.0172502080862,-0.0001678492408245802,128.344,0.06900520171330893,0.04069895850978331,128.0172502080862,0.0020706717666249055
128.48276748157016,-0.0001678492408245802,128.806,0.05811196591455414,0.04242013629804531,128.48276748157016,0.0020413663536350524
128.94828475505412,0.0011749446857720613,129.274,0.018140814534342686,0.04518676663640619,128.94828475505412,0.00201829250404267
129.41380202853807,0.0018463416490703821,129.736,0.031968122082974615,0.04876812872928478,129.41380202853807,0.0020098549127440164
129.87931930202203,0.0011749446857720613,130.2,0.012360271673693246,0.05281529621593931,129.87931930202203,0.002028093184938123
